Marco Pacassoni	10.3171905851
John Powell	8.52841953635
Giovanni Di Domenico	9.21521323215
Christophe Rime	9.0620106085
Michael Vlatkovich Ensemblio	9.3624966916
Lutz Krajenski Big Band	8.83151855579
Graser Trio	10.1038351538
Johannes Haage Trio	10.0019789548
Bienne City (BNC) Arkestra	9.61035355821
Tony Malaby's Novela	10.2587205027
Andi Kissenbeck's Club Boogaloo	8.58211337318
Eurosib International Jazz Orchestra	8.41458347751
Maciej Fortuna Quartet	9.68570219881
Tunai	8.94519908173
Machina	9.54812315811
Fonosextant	9.27542896668
Chris Schlarb	10.2838897267
Gojogo	10.0019789548
The Herb Ellis Quintet	8.87805853829
The Rainbow Band (2)	9.48639626416
Mathias Eick	10.3588104919
3 Cohens	9.33830626245
Ig Henneman Sextet	9.94385497919
Alban Bailly	9.85339506691
John M. Bennett	9.74650743234
Oktoposse	8.89748240607
Thoneline Orchestra	8.77373020136
Finn Silver	9.513465478
Reinier Baas	9.49797770522
Claudia Solal	10.1038351538
European Movement Jazz Orchestra	10.7078025475
Denis Fournier 4tet+	9.513465478
Hermínio Bello De Carvalho	8.12524336388
Lynne Arriale	9.74650743234
Keld Lauritsen	10.0934419895
Anelis Assumpção	9.04232057553
Benjamin Sanz Quintet	9.85599609832
Seth Misterka	9.76605792974
M.A.B. TRIO	9.47529917208
Renolds Jazz Orchestra	8.85461071869
The Joe McPhee Quintet	9.67262110433
Kit Downes Trio	9.74907627195
George Crowley Quartet	9.60131875132
Systm (4)	10.7381090195
Sarah McKenzie (3)	8.49457622843
Zubatto Syndicate	9.96398103905
Aghe Clope Ensemble	7.7029456553
Morgane Houdemont	7.7029456553
Adam Cruz	9.94431774473
Alfred Gulden	8.39079529847
Guillaume Roy	9.74650743234
Camila Meza	7.43537263098
Christian Gálvez	7.43537263098
Jah Wobble & The Modern Jazz Ensemble	9.65920873691
Taeko Kunishima	9.76605792974
Bixiga 70	8.23854559649
Michel Potage	9.3253503996
Ta Lam 11	10.5468139288
The Vinny Golia Octet	9.96398103905
Antonio Tosques 4tet	9.3624966916
Trombone 8	8.39079529847
Lim (8)	9.69824964668
Gross	9.85339506691
China (16)	8.23854559649
M'Blu Et Moi	9.0143982657
Yochk'o Seffer 4tet	9.76605792974
Livio Minafra	9.3206786725
The Curtis Brothers	10.1214760046
Le Grand Frisson (2)	9.25938831958
Pixote	8.16566744471
Jimmy Cobb	9.21521323215
Rick Germanson Quartet	9.21521323215
Jennifer Allum	9.65920873691
Gianni Mimmo	9.52672003279
S/S Motsol	9.50446374831
Nate Wooley Quintet	10.423741159
Harris Eisenstadt September Trio	9.94385497919
Uraz Kıvaner	7.99552691393
Stefano Benini	8.55896629513
Enzo Pietropaoli Quartet	10.2617814428
Gary Schwartz	8.58384061084
Harrison Bankhead Sextet	9.66021700991
The Jon Hemmersam/Szilard Mezei Quartet	10.3290720979
AIMToronto Orchestra	9.67262110433
Cortinas Fabulosas	9.69824964668
Motim	9.58871440243
PREC	9.50446374831
Tape Five	10.0145888355
Mondongo	9.29857281078
François Carrier Trio	7.3168718065
François Carrier / Michel Lambert / Alexey Lapin	7.3168718065
Jonas Johansen	9.74907627195
Bonnie Barnett Group	10.1038351538
The Vinny Golia Sextet	10.1038351538
Dwight Trible	8.21765625563
Mark Hauser Quintet	9.24583203445
Martin Lechner (2)	9.24583203445
Sonia Cat-Berro Quartet	10.1038351538
Sonia Cat-Berro	9.96398103905
Giuliano Tull Quartet	9.28482389594
Peter Schärli Quartet	9.29857281078
Fattigfolket	9.54812315811
Peloton (2)	9.69824964668
Thomas Siffling Trio	9.46994634714
Henri Texier Nord-Sud Quintet	9.14951705079
Martin Ehlers Trio	7.64583246682
Heddy Boubaker	10.5116737506
Roberta Sá	8.36815839323
Mayra Caridad Valdés	9.26309910531
Jean-My Truong	9.08529700088
Jack Millman & His Hollywood All Stars	7.77249181055
Jens Haack	9.74907627195
Sirone Sextet	10.5327982808
FUMMQ	8.4237940846
Martin Schulte NY Quartet	8.4237940846
Kurt Larsen	9.17446550985
Piero Bittolo Bon	9.21521323215
Trio Caveat	10.0019789548
Gregory Porter	9.21521323215
Brian Landrus Quartet	9.36295203824
Arrive	10.1038351538
Boris Hauf Sextet	10.0019789548
Jason Stein Quartet	10.0019789548
Klang (11)	9.92279576897
Pandelis Karayorgis Quintet	9.85339506691
Profesjonalizm	9.67262110433
Carsten Dahl Experience	9.74907627195
Eve Beuvens	10.1038351538
Nicole Metzger And The New York Connection	9.74650743234
Robert Gluck	9.85339506691
Hudson Riv	10.0019789548
Benjamin Schatz	8.89748240607
Johannes Enders Trio	8.89748240607
Olivia Trummer	8.83151855579
Gud Er Kvinde	9.21521323215
Havens Fugle	9.13951845224
Gunter Hampel European-New York 7-Tet	9.65722190793
John Lindberg's Tripolar	9.21521323215
Fredrik Kronkvist Sextet	8.85432026982
Elixir (20)	8.55896629513
Joris Roelofs Quartet	9.58871440243
Randy Hunt	9.76605792974
Júlio Resende Trio	9.54812315811
Olli-Pekka Tuomisalo	8.73624321376
Andre Sumelius	8.71279103127
Jørgen Svare	9.69824964668
Hot Eskimos	9.69824964668
Jonas Holgersson	9.74907627195
Eric Hofbauer And The Infrared Band	8.55896629513
Jean Lapouge	9.58871440243
Klaus Heidenreich Quartet	8.89748240607
Too Noisy Fish	9.74650743234
New Zion Trio	9.32335646743
Girls in Airports	9.06550400297
Steve Weingart	8.95260334903
Muris	9.65920873691
Fabian Almazan Trio	9.46994634714
The Louie Belogenis Trio	9.74650743234
Kekko Fornarelli Kube	9.3624966916
La Fanfare du Porc	9.60131875132
Dave Douglas United Front	9.36295203824
Daniel Popiałkiewicz Quartet	9.3624966916
Jimmy Jørgensen	9.21521323215
Matthias Boss	9.58871440243
Martin Pickett Group	9.59835096648
Christoph Siegrist	9.36295203824
Gilad Hekselman	9.30243202227
Jochen Rückert	10.4831210113
Plutonium Farmers	10.0019789548
Girls In Airports	8.13917980359
Mudai Trio	9.13185954985
Iro Haarla Quintet	10.0879773964
Jean-Luc Petit	9.58871440243
Arsis	9.69824964668
Vazytouille	9.54812315811
Billy Fox's Blackbirds & Bullets	10.1804240111
Michael Flower	9.85339506691
Karina Buhr	8.16566744471
Dani Turcheto	10.0019789548
Christoph Erb	10.6565194102
Ircha	9.70674205025
Radek Nowicki Quartet	9.74907627195
Michał Wróblewski	9.60131875132
Alex Maguire Sextet	8.55896629513
Machine Mass Trio	8.55896629513
Michel Pilz-Bob Degen Quartet	9.65920873691
Ressuage	9.65920873691
Wood Ensemble	10.2825448292
Tomoko Miyata	9.55849896177
Nautilus Duo	9.85339506691
Ghorar Deem Express	8.58211337318
The Ambush Party	8.45965166899
With Lumps	9.65920873691
Bart Wirtz	9.30243202227
Tucker Dulin	9.69824964668
Sophie Alour	10.1038351538
Angelita Li	9.3253503996
Susanne Fuhr	9.69824964668
Uli Jenneßen	9.94385497919
Gregory Privat	9.05511835694
Tingvall Trio	9.64130817482
Ramón Valle	9.64130817482
The Clarinets	10.0019789548
Vertigo Quintet	9.85339506691
Wojtek Mazolewski Quintet	9.74650743234
ADA (18)	10.5398803049
Baloni	10.7381090195
Colin Vallon Trio	7.99552691393
Antonio Quijano Quartet	9.59835096648
Dig Deep Trio	9.59835096648
The Realisation Trio	9.65920873691
Deep Joy Trio	9.65920873691
Brenda Russell (2)	8.4237940846
Paul Van Gysegem Sextet	9.24583203445
Diatribes	9.49797770522
Ralph Alessi And This Against That	9.94385497919
Royal Improvisers Orchestra	9.60131875132
Matt Lavelle	9.85339506691
Astillero Jazz Ensemble	8.36815839323
Acoustic Reign Project	9.74650743234
Olegario Diaz	9.28941073634
Arat Kilo	9.47529917208
Daniel Smith (7)	9.21521323215
Connie Crothers	9.74650743234
Ehran Elisha	9.74650743234
Milan Pilar & Friends	8.89748240607
Sebastian Gramss' Fossile 3	9.92279576897
Rüdiger Carl & Sven-Åke Johansson	10.5877243087
Phase IV (4)	9.69824964668
Solid!	9.36295203824
Arun Ghosh	9.60131875132
Ohad Talmor	10.0019789548
Bram Stadhouders	9.58871440243
Jeff Baker (18)	8.58211337318
Juju Bros	9.69824964668
Milan Pilar	9.69824964668
Blue Touch Paper	9.69824964668
Inner Ear (2)	9.68570219881
Motsol	9.69824964668
New Balkan Influenza	9.3624966916
Dimitris Kalantzis Quintet	9.26309910531
Keith Tippett Octet	9.76605792974
Bun-Ching Lam	9.74650743234
Clarino	9.94385497919
Bruno Chevillon	10.0019789548
Daniel Levin (2)	10.6462852502
Matt Ulery's Loom	10.1038351538
Dimitri Grechi Espinoza	9.47529917208
Gilles Repond	9.85339506691
Kamil Szuszkiewicz	9.68570219881
Janusz Zdunek	8.58211337318
Baap!	9.3624966916
Max Merseny	8.81731865478
Min Tanaka	9.85339506691
Tõnu Naissoo Hammond Trio	9.0143982657
Erik Lindström Awardees	8.73624321376
SYCH	9.74650743234
Grant Chilcott	8.55896629513
David S. Ware	10.2529066593
VNMG	10.1038351538
Kristian Borring	10.0019789548
Sonia Cat-Berro Quintet	10.1038351538
Mattia Cigalini	9.3624966916
Éric Normand 5	9.74650743234
Bubamara Brass Band	9.46994634714
Jasmine (13)	10.5823935618
Soft Machine Legacy	8.55896629513
Fran Swinn Trio	8.55896629513
Martin Schulte Quartet	9.58871440243
Frank Delle Trio	8.89748240607
Franco Nesti	9.26343205117
Gareth Davis	9.70674205025
Magic Pocket	9.58871440243
Stefan Schultze Large Ensemble	9.68052205092
Schultzing	9.0143982657
Otto Donner Free For All	8.6570757226
Anders Lindsjö	9.58871440243
Christian Jormin	9.69824964668
Seval	9.5801998058
Lene Grenager	9.74907627195
Trichotomy	8.70098884259
Ballbreaker Ensemble	8.80758849688
Mister Mohop and Large Shape	9.74907627195
Alberto Iovene	9.3624966916
Siiri Sisask	10.1038351538
Cuong Vu 4-tet	9.94385497919
Parallaxe	9.69824964668
Pasquale Bardaro	9.29857281078
Holger Scheidt And The Scene	10.3218297566
Ian Springer's Stick Figures	8.58211337318
Splatter (5)	10.0019789548
Rawfishboys	8.90112031498
Christian Mendoza Group	8.90112031498
Shift (19)	10.4816029159
Kristoffer Kompen	9.58871440243
Pete Robbins’s Unnamed Quartet	9.96398103905
Ryan Blotnick	10.1038351538
Belmondo Quintet	9.26309910531
Jooklo Quartet	9.74650743234
Fjoralba Turku Quartet	9.64130817482
Geoff Goodman	9.74907627195
Cecilie Authen	9.54812315811
Hera	10.5582962564
Robert Kusiołek	9.54812315811
Ghost Train Orchestra	9.92279576897
Coco d'Or	9.25957226297
Saka (2)	9.55816831561
Cortex (17)	10.3742333077
AGOGIC	10.0019789548
Magic Malik	9.26309910531
Eco D'Alberi	9.3624966916
Endangered Blood	9.92279576897
Philipp Rüttgers Quartet	9.0143982657
Ekkehard Wölk Trio	10.0019789548
BLAS I JUZZ	8.89748240607
Animation (9)	9.28941073634
Mr. Rencore + Tim Berne	10.5590702092
Simin Tander	8.18660269392
FUSK	9.91192937481
Ricardo Gallo's Tierra De Nadie	10.0019789548
Tiziana Bertoncini	9.65920873691
Colla Parte	9.85339506691
Led Bib	9.74907627195
Metamorphic	9.60131875132
Outhouse (5)	9.65920873691
Christoph Merki Music.01	9.26309910531
Markus Stalder – Le Cadeau	9.26309910531
Crime Scenes	9.47529917208
Boréal (3)	9.47529917208
Kairos 4tet	9.64130817482
Adam Linson Systems Quartet	10.0019789548
Svante Thuresson	10.1605810178
Peter Materna Trio	8.89748240607
Nelson Dos Santos Veras	9.36295203824
Lord Kelvin	9.58871440243
Les Mystères De L'Ouest	9.3624966916
Vladislav Makarov	9.74705659306
Rob Brown Trio (3)	9.74650743234
Edwin Berg Trio	9.58871440243
Augusto Pirodda	9.21521323215
Rich Pellegrin Quintet	9.85339506691
Bad Luck	9.74650743234
Delirium (24)	9.94385497919
Tobias Christl Lieblingsband	8.83151855579
OZMO	9.3624966916
Swiss All Stars	10.0871732753
Andy Sugg	9.76605792974
The Greg Foat Group	9.65920873691
Floros Floridis	9.3253503996
The Kris Wanders Outfit	9.59835096648
Kaze (4)	9.95327787034
Daniel Woodtli Trio	9.64130817482
Olivia Newton-John	8.90839947309
Leonel Kaplan	10.6967256194
Wadada Leo Smith's Organic	9.96398103905
Alon Nechushtan	10.4440197362
Kris Wanders / Mani Neumeier Quintet	10.4734673887
Duot	10.2867009389
Sin Anestesia	9.59835096648
Julian Lage Trio	8.70098884259
Julian Priester Quintet & Sextet	7.95759166635
Dave King Trucking Company	9.91192937481
Naked Truth (2)	10.0019789548
Mário Conde	8.10834270314
Telvin	9.69824964668
Esin Afşar	9.54812315811
Tony Marsh	9.65920873691
SFE	11.1030827953
Nate Wooley	9.5696184372
Musica Lontana	9.47529917208
Lisa Mezzacappa & Nightshade	9.70674205025
Jon Corbett's Dangerous Musics	9.59835096648
Jen Shyu	9.74650743234
Gregor Frei Asmin Sextet	8.89748240607
Camilla Granlien	9.54812315811
Benjamin Duboc	9.52672003279
Armen Nalbandian	9.36295203824
Floriano Inacio	8.36815839323
Kim Myhr	9.24583203445
Silencers (2)	9.13185954985
Stefano Battaglia Trio	9.47529917208
Luís Lopes Lisbon Berlin Trio	10.2272033559
The Rick Jensen Quartet	9.85339506691
Fourth Page	10.5964741006
Christian Scheuber	9.0143982657
International Trio	9.74650743234
Crashnburn	8.70098884259
Indianerne	9.75757464127
Søren Raaschou	9.24583203445
Grünes Blatt	10.0201158654
Ingebrigt Håker Flaten	9.70674205025
The Brian Lynch/Eddie Palmieri Project	10.3596674091
Roman Ott	9.74907627195
Hannes Daerr Quartett	9.74907627195
Armen Donelian	10.1038351538
√c	10.0019789548
Hayden Powell	9.513465478
Mike Herting´s Bruderschaft	8.85432026982
Sinikka Langeland	9.5801998058
Wiener Kids	9.74650743234
Christian McBride Big Band	9.87436386276
Anthony Strong	10.0446061624
Opus 5 (3)	9.32335646743
Jazz Live Trio	10.8478400698
Les 1000 Cris	9.65920873691
Qui.t	9.69824964668
Håkon Storm	9.58871440243
Gabriele Pezzoli Trio	9.26309910531
Soraya Berent	9.26309910531
Grutronic	9.65920873691
Jonas Burgwinkel	8.80758849688
Jeff Williams	10.3267074564
Triomobile	10.0019789548
Lorenz Raab :XY Band	9.74907627195
Stian Around A Hill	9.54812315811
Primitive Community	9.03750990715
Ben Williams And Sound Effect	9.30243202227
Kira Skov	9.15292767986
Arnotto	9.76605792974
Anne-Florence Schneider	8.70098884259
Walabix	8.83151855579
Marcel Et Solange	8.85432026982
Claus Haxholm Jensen	9.69824964668
The Cool Runnings Orchestra	10.6443082208
Inger Marie Gundersen	9.69824964668
Scent Of Soil	9.69824964668
Trio M	10.7066393481
The Clarinet Trio	9.70674205025
Werner Dafeldecker	9.85339506691
Jeff Kimmel Quartet	10.0019789548
Billy Fy	9.54812315811
Friends & Neighbors	9.54684999947
Laurent Filipe	9.76605792974
Aboriginal Music Society	9.21521323215
Live | Lien	9.58871440243
Sarp Maden	8.06406363101
Co Streiff-Russ Johnson Quartet	10.0019789548
Michael Bates' Acrobat	10.0019789548
Kerkko Koskinen Orchestra	8.66024837582
Bop And Soul Sextt	8.58384061084
The Stone Quartet	9.74650743234
Sonore	9.65920873691
Jörg Fischer (2)	9.96398103905
Guga Stroeter	8.36815839323
Mário Campos	8.19085267506
Nobuyasu Furuya Quintet	9.74650743234
Gaël Horellou Sextet	9.10750223968
Kris Berg	9.16128506189
IKB Ensemble	9.48639626416
Andy Summers	9.49928031909
Rüdiger Baldauf	8.83151855579
The Avengers (19)	9.55849896177
Howard Cairns	9.94385497919
Sebastiano Meloni	9.47529917208
Collettivo Di Resistenza Culturale	9.3624966916
The Bryan Ferry Orchestra	9.5696184372
Akode	9.76605792974
The European All Stars	10.1470344786
Claudio Cojaniz - A.P. Trio	9.3624966916
The Vampires (11)	9.64845197137
Grass Roots	9.70674205025
The Danish Radio Jazz Orchestra	9.03747886509
The Danish Radio Jazz Group	9.53335222585
Jean-Marc Bellon	9.5908292755
Ben Van Gelder	11.0842820219
Hafez Modirzadeh	10.0019789548
Nik Bärtsch's Ronin	8.51822961035
Andreas Rapp Quartet	9.69824964668
Tria Lingvo	9.0143982657
University Of North Texas Jazz Singers	8.33315839366
YeShe	9.74907627195
Arts & Sciences	10.1038351538
Hiroe Sekine	8.91761148779
Django Bates Belovèd	9.65920873691
Oliver Leicht	8.79082507727
Kenny Wheeler Big Band	10.1603656771
Cologne Contemporary Jazz Orchestra	8.77705554882
Ivan Jullien	9.02589657238
Watershed (7)	9.58871440243
Gunter Hampel European-New York Quintet	9.65722190793
Bill Barron Quintet & Sextet	8.19145141575
The Clare Fischer Orchestra	9.07927361299
Monday Michiru	9.46994634714
Jadran Dučić	9.69824964668
Igor Geržina	9.69824964668
Michiel Borstlap Trio	8.36815839323
Dwayne Smitty Smith	8.30119260989
Szilárd Mezei Septet	9.94385497919
James Ryan Trio	9.0143982657
Budman/Levy Orchestra	8.17228867473
Céu	8.10634919138
Marcelo Jeneci	8.13917980359
Gunter Hampel Music + Dance Company	9.68570219881
Airkraft (3)	9.65920873691
André Bourgeois	9.36295203824
Tom Matta Big Band	8.34465422487
Matthias Petzold	9.0143982657
Magda Mayas	10.5398803049
Yaron Herman Trio	9.85339506691
Timuçin Şahin Quintet	10.6381872633
The Hank Bagby Soultet	8.58211337318
The Claire Daly Quartet	8.45739154977
Han Litz Group	9.69824964668
Jupiter Maçâ	8.36815839323
Tatá Aeroplano	8.19085267506
LOUP	9.69824964668
Polymorphie	9.50446374831
Ukitusa Quintet	9.76605792974
Chuck Perkins	8.78066654214
Takuya Kuroda Sextet	9.3206786725
Todd Clouser's A Love Electric	9.94385497919
Gregory Page	8.25618297067
Blue Soup	9.24583203445
Scott pettipas	9.24583203445
Rob Parton Big Band	8.34167760112
Gianni Insalata 4tet	9.3624966916
Archie Cottrell Trio	9.17446550985
Federico Ughi	9.74650743234
Tim Draxl	9.46727814425
Steve Williams (43)	9.07147365156
Christine Tobin	9.61943506602
Jacam Manricks	9.21521323215
Linda Oh	10.1574622959
Gonçalo Prazeres	9.46994634714
Leigh Barker & The New Sheiks	10.1038351538
Taco Bells	9.68570219881
Eddie Gale Band	9.3253503996
Андрей Кондаков Трио	9.55849896177
Pat Smythe Trio	8.34441297736
Angles 8	10.1605810178
Jean-Paul Celea	10.0019789548
Alexis Cole	9.32335646743
Beriashvili Losev Group	8.25618297067
François Chesnel	9.58871440243
Ilja Reijngoud Group	9.58871440243
Jazz Soul Seven	9.5530440535
Dorota Miśkiewicz	9.55816831561
Faruq Z. Bey 4et	9.74907627195
Synchron (3)	9.74907627195
Christophe Delerce	8.43524406807
Rinaldi Luhtala Jazz Project	9.3206786725
Troc	9.10750223968
StraSax	9.0143982657
Jim Holman	9.17251385008
Polcat	8.58211337318
John Peirce	7.2190035359
Del Ferro - Vaganée Group	8.45965166899
Sfonx	9.54812315811
A.B.R.A. Pré-Ca	8.19085267506
Massimorganti Quartet	9.29857281078
Andrea Balducci	9.97972736422
Giacomo Mongelli Quartet	9.3624966916
Matteo Fraboni Quintet	9.30243202227
Pete Zimmer	9.46994634714
George Mraz Quartet	10.1700450456
Heliocentric Counterblast	8.83151855579
Eddie Prévost	9.3624966916
Enten Eller Orkestra E(x)stinzione	9.28482389594
Progetto Guzman	9.27542896668
Zen Widow	9.70674205025
Cene Resnik	9.3624966916
The Jim Hall Quartet	10.0019789548
Living By Lanterns	10.5941402187
Sult (2)	9.67262110433
Gaël Horellou Trio	9.14951705079
Catatumbo	9.5801998058
Paradoxical Frog (2)	9.64130817482
The Luzern-Chicago Connection	10.4268974995
Ingar Zach	9.69824964668
Free Tallinn Trio	9.24583203445
Spectrum Road	9.55849896177
Radding/Wick/Greenwald Trio	8.70098884259
Tres Hongos	8.58384061084
Sal La Rocca	9.26309910531
Zbigniew Wrombel	9.74907627195
Phronesis	9.74907627195
TAG TRIO	9.3624966916
Benoît Delbecq	10.7813715181
Le LObe	10.3326371695
The Whammies	9.96398103905
Adrien Moignard	9.76877105292
Little Red Big Bang	9.83337513016
Mladen Guteša	8.80758849688
Ed Roth	9.10405330548
The East Berlin Guest Orchestra	9.76605792974
Anders Nilsson (5)	9.70674205025
Radar (31)	8.89748240607
Cactus Truck	9.5801998058
Universal Indians (3)	9.54684999947
Niacin	9.10405330548
Evelyn Glennie	8.55896629513
All Included	9.53273780967
Mario Haag	8.58384061084
Kemp/Lapthorn Quartet	8.55896629513
Bukky Leo & Black Egypt	9.91504711398
Joe Fiedler	9.30243202227
Tonight At Noon (2)	8.78066654214
Marcus Johnson (10)	8.4237940846
Amsterdam Swing Combo	8.90112031498
Bleak House (3)	9.58871440243
King Curtis Quintet	8.45739154977
Ibrahim Maalouf	9.30243202227
Yazzbot Mazut	9.74907627195
Wojtek Pilichowski Band	10.3857098904
Jürgen Attig	10.3924251678
Trio Generations	10.1038351538
Guillaume Séguron	9.58871440243
Marcus Lewis (2)	9.36295203824
Sebastian Noelle	9.74650743234
Lorenz Hargassner Quartet	8.90112031498
Pure Desmond	8.90112031498
Mark De Clive-Lowe	10.1077495312
Transit (19)	9.47529917208
Gordon Sheard	8.23854559649
Luis Nubiola Trio	9.85339506691
Mack Goldsbury's Quintet	9.70674205025
Kuba Stankiewicz	9.60131875132
Platform 1	9.68570219881
Manuel Hermia	9.13185954985
Instant Chamber Music	9.58871440243
Los Hermanos (3)	8.13917980359
Billy Neal	9.60131875132
Antonella Montrasio	9.3624966916
Daniel Herskedal	9.55171408761
Kris Defoort	9.36295203824
The Clive Fenner Quartet	9.76605792974
Johns Lunds	9.65920873691
Underground Jazz Trio	10.1038351538
Stefan Karl Schmid	8.81731865478
VindPower	8.58384061084
Vlatkovich Tryyo	9.74650743234
Piotr Schmidt Electric Group	9.85339506691
