Jack Sharpe Big Band	0.704237181532
The Charlie Watts Quintet	0.693115962148
Moore By Four	0.601276594576
Trans-Idio	0.704089019578
Lars Danielsson Quartet	0.74672950399
The Bob Thiele Collective	0.745139880276
Herb Robertson	0.823496582414
Billy Bang Quartet	0.654036079201
Anthony Cox	0.658486786105
Fletcher Henderson Sextet	0.576392909232
The Kick (9)	0.68607653102
Bebop & Beyond	0.693473641018
Don Braden Quintet	0.678889564417
The Mike Tomaro Big Band	0.647539464461
Ellery Eskelin	0.707804434362
Phil Haynes	0.744843949031
Arturo Sandoval	0.662929411287
The Rosenberg Trio	0.754504051834
Kenny Barron Quintet	0.678889564417
Ron McClure Quintet	0.678889564417
Akemi Kuniyoshi-Kuhn	0.697848214367
AMM	0.683811337862
Phil Miller	0.684924883716
Big Band Jazz Company	0.707464503814
Anglo Italian Quartet	0.741060357385
Lester Bowie's New York Organ Ensemble	0.679152374957
Cinzia Gizzi	0.664443368947
Stefano Sabatini	0.664443368947
Paulinho Da Costa	0.653349915742
Louis Moholo's Viva La Black	0.685864463534
The Persons	0.690213146158
Veleband	0.397133319541
The German All Stars (2)	0.602752927845
LSM (2)	0.684280872723
Jeff Gardner (3)	0.766836499767
Gary Smulyan Quintet	0.686479452966
Petras Vyšniauskas	0.599576774814
George Jinda And World News	0.642638141604
Totti Bergh Quintet	0.672484659989
Rudy Linka Quartet	0.678889564417
Captive Dreamer	0.676689120221
Gábor Gadó	0.722790568425
Jaromír Hnilička	0.514622380788
Jay Brandford	0.653495434611
Dick De Graaf Septet	0.685175868498
East Asia Orchestra	0.644712276989
Henri Texier Trio	0.653792367622
The Tough Young Tenors	0.676337094181
Mario Stanchev	0.66190854249
Tryphon (2)	0.65079013672
Yves Massy	0.695229397019
Ultramarine (3)	0.714096066301
Transat (3)	0.658486786105
The Jazz Trio (2)	0.669011145055
Egils Straume Trio	0.66346091976
Double Face (8)	0.697637870221
Oswaldo Montenegro	0.585289576875
Linda Sharrock	0.725962059396
The Village Band (3)	0.621542556195
Paul Giger	0.684567445315
Naima (7)	0.4094202156
Brian Lynch	0.73726789072
Dave Samuels	0.638181000445
COWWS' Quintett	0.682993152371
Goya & Carmina	0.652530624594
Julian Joseph	0.64284173801
Satranga	0.61324769278
Haru Takauchi	0.642638141604
Herbert Noord	0.744002589332
Colors Of Jazz	0.61337111512
Rudolph Grey	0.690213146158
John Fonville	0.721984588975
Gary Foster	0.513082213955
McCoy Tyner Quartet	0.683016779184
Craig Fraedrich	0.725642627934
Acker Bilk His Clarinet And Strings	0.697848214367
Bob Cranham	0.683811337862
Young Power (2)	0.683630939185
Cath Carroll	0.597959221036
Michael Marcus	0.742929122055
First House	0.690213146158
Ned Rothenberg Double Band	0.732154441669
Nathalie Loriers	0.645419005488
Jane Bunnett Quintet	0.711991104918
Chicago Beau	0.654036079201
Marty Ehrlich's Dark Woods Ensemble	0.756356271277
Ulrik/Hess Quartet	0.688934034834
Nikolaj Bentzon Trio	0.688934034834
Lucas Heidepriem Quartet	0.635782856718
Fred Wesley	0.680318400181
Stefan Karlsson	0.700544466624
Mark Whitfield	0.710526463021
Enrico Intra	0.664443368947
Sucha Orkiestra	0.688934034834
شرقيات	0.688934034834
Gerry Hemingway Quintet	0.758622370045
Bianca Morales	0.618037250263
Marlon Jordan Quintet	0.680318400181
Swim Two Birds	0.72697289252
Jazzartrio	0.660674698225
Jungle Pilots	0.647935782851
Todd Cochran	0.639721605791
Santana	0.711452067239
John Taylor Trio	0.690213146158
Stan Sulzmann	0.690213146158
Steve Argüelles	0.690213146158
Quatre (3)	0.683016779184
Das Pferd	0.666356801437
Lammas	0.68345384626
Marilyn Crispell	0.811742588257
George & Ira Gershwin	0.642638141604
Quintet Moderne	0.732375890774
Warren Hill	0.642638141604
Elvira Plenar Trio	0.690213146158
Trio Raphiphi	0.685864463534
New Band Studio	0.6770716143
Mimi Verderame	0.68029825006
La Grande Formation	0.598518027591
Robert Mandel	0.669043682527
Norman Simmons	0.67019382159
Kenny Barron Quartet	0.683016779184
The Earl Klugh Trio	0.683016779184
Chroma (2)	0.638181000445
Arni Egilsson	0.693666879336
The Fred Hersch Group	0.669043682527
Habarigani	0.61337111512
Scetches	0.628852210532
Laura Fygi	0.701700154714
Dollar Brand Trio	0.420748591451
J.A. Deane	0.710552967336
Hession / Wilkinson / Fell	0.683172837613
Hot Club Quartet Fapy Lafertin	0.636042808917
The Mathilde Santing Ensemble	0.627435605182
The Doug Hammond Trio	0.714706302577
Philippe Deschepper	0.682993152371
Tim Berne's Caos Totale	0.689721592419
The James Taylor Quartet	0.685864463534
Carita Holmström	0.697848214367
Lindsey Horner	0.724376219085
Lennart Ginman	0.653792367622
Fattburger	0.601934752223
Bobby Herriot Band	0.601934752223
Kutteldaddeldu	0.635782856718
Perico Sambeat	0.721860011624
Vincent Herring	0.663152058975
Buell Neidlinger	0.60449700932
Magnificent Seventh's Band	0.624261270091
Ig Henneman Kwintet	0.680745968485
Zenamon	0.688934034834
Todd Garfinkle	0.652530624594
Concert Arban	0.653792367622
Aujourd'hui Madame	0.635782856718
ESP Štěpána Markoviče	0.4094202156
Alex Rostotsky Trio	0.635782856718
Анатолий Куликов	0.663152058975
Александр Ростоцкий	0.676689120221
Steve LaSpina	0.711684391775
Tito Puente	0.709597807192
James Moody And His Modernists	0.533057600922
Gonzalo Rubalcaba	0.713015473326
Naoji Kondo Trio	0.644137253595
Nonaka Goku & Ningen Kokuho	0.644137253595
The Bob Belden Ensemble	0.742331337708
Kiyotsugu Amano	0.635425164388
Marilyn Mazur's Future Song	0.681096814906
Fabian (11)	0.646141626714
Alain Caron	0.687162140178
The Dedication Orchestra	0.708870472939
Italian Instabile Orchestra	0.6720568275
Fletch Wiley	0.687651582752
GRP All-Star Big Band	0.636562952001
Gil Goldstein	0.711167206979
Claude Thornhill	0.580234266386
László Süle Band	0.719973081801
City Sextett	0.696634764718
Hans Koch	0.688934034834
Ganelin Trio	0.714142242858
Jarek Śmietana Trio	0.683630939185
Vic Lewis West Coast All-Stars	0.620230336591
Isla Eckinger	0.635782856718
Sting	0.757686061179
Sibylle Pomorin	0.764580020157
Mark Izu	0.654036079201
Gust William Tsilis	0.745247025588
Ralph Bowen Quintet	0.726715715407
Cecil Bridgewater	0.69117596783
Poriginal Quartet	0.622585459463
Jon Balke	0.680844453846
The Lincoln Center Jazz Orchestra	0.731900977977
Kirsten Gustafson	0.599576774814
Guy Raiff Trio	0.541421473856
Donald Byrd Quartet	0.573022320699
Roots (8)	0.654036079201
Joe Gallivan	0.682475547952
Franco D'Andrea Septet	0.662301945416
Charles Fambrough	0.675475656765
Ted Rosenthal	0.709919186264
King And Moore	0.707077063667
Peter Herborn	0.765896955391
Nando Carneiro	0.597959221036
Sam Donahue And His Orchestra	0.54279856153
John Beasley	0.716102708447
Bruce Dunlap	0.724732247114
John Swana	0.5762296769
Dennis Chambers	0.677998860163
Frans Bak	0.743709525654
Paolo Nonnis Big Band '92	0.584272780287
Thelonious Monk Jr.	0.656277678673
Ivo Perelman	0.760497388378
Melvin Rhyne Trio	0.678889564417
Cal Bennett	0.639721605791
Norman Brown	0.660555044158
Piero Condorelli Sonora Art Quartet	0.621742116493
Bruce Gertz Quintet	0.608682783362
Tom Fowler	0.628381020867
Louis Sclavis Sextet	0.646672364381
Pál Vasvári	0.664719134652
M-Base Collective	0.750054292887
The Clifford Jordan Big Band	0.662248231411
Denis Charles	0.658486786105
Kim Richmond Concert Jazz Orchestra	0.623800392702
Eric van der Westen	0.721459427269
Vapirov Project	0.710863353345
Jürgen Albers	0.60449700932
Yahoos (2)	0.598518027591
Blue Sky	0.636042808917
Andrienne Wilson	0.636042808917
Fred Jacobs	0.635714945319
Lionel Hampton & Friends	0.655777917765
Anders T. Andersen Octet	0.65557509692
Jazzgruppe 90	0.730407748357
Bheki Mseleku	0.745985618519
Carola Grey	0.757502954033
Charlie Kohlhase Quintet	0.753560159263
Paul Grabowsky	0.716582745694
Dick Shearer	0.652962478286
Pierre-Yves Sorin	0.647539464461
Γιώργος Τρανταλίδης	0.60449700932
New & Used	0.752140631086
Steve Coleman	0.772811514807
David Liebman Group	0.689120221592
Michael Zilber	0.680318400181
David Murray And Friends	0.718027944099
Kenwood Dennard	0.680318400181
Denis Colin Trio	0.65557509692
Louis Moholo	0.690213146158
Nicky Holland	0.593174081252
Big Band Der Gesamthochschule Kassel	0.690213146158
Ekkehard Jost Ensemble	0.725118834096
Giovanni Hidalgo	0.62222966412
Michel Perez	0.690285193807
Victor Lewis	0.677388353964
Wolfgang Muthspiel Sextet	0.678889564417
Alive And Well	0.60449700932
The Mezzrow-Bechet Septet	0.538141417756
CL-4	0.693002872511
German Clarinet Duo	0.685175868498
Rene Toledo	0.639721605791
Ellen Christi Fiorenzo Sordini Quintet	0.692106275937
Joey Baron	0.778173167214
Phil Haynes' 4 Horns & What?	0.710552967336
Enzo Pietropaoli Strings Project	0.664443368947
François Cotinaud Quartet	0.66346091976
Eric Dolphy Quartet	0.568621564092
Écume	0.653792367622
Antti Sarpila	0.618708766336
Giancarlo Schiaffini Band	0.662301945416
Smirnoff Quintet	0.693002872511
Trio Esperança	0.588697545607
Carlos Averhoff	0.75174383876
Charlie's Oldtimers	0.644137253595
Das Jugendjazzorchester Der Bundesrepublik Deutschland	0.626624178281
Brian Dee Trio	0.690213146158
Teddy Edwards Brasstring Ensemble	0.613589664756
Hans Ulrik	0.737461582195
Kindred (5)	0.653792367622
Euro-Quartet	0.735415807985
David Chevallier	0.735415807985
Manuel Rocheman Trio	0.690213146158
Oliver Jones (5)	0.531305625157
The Fraser MacPherson Quintet	0.515814352328
Diedre Murray	0.658486786105
Marjorie Jean	0.522837972256
Michael Manring	0.721984588975
Gianluigi Trovesi Octet	0.660938959852
Ed Schuller & Band	0.669043682527
George Ricci And The Improverts	0.685864463534
Blue Brass Connection	0.654036079201
George Mraz Trio	0.642638141604
Mokave	0.677998860163
Peter Schärli Quintet	0.705053953515
Raphe Malik Quintet	0.690533628201
Vlada Maričić	0.601276594576
The Jazz Ambassadors Of The United States Army Field Band	0.673197100082
Klaus Ignatzek Quintet	0.716371001797
Magma (6)	0.64920342831
Hal Crook - Jerry Bergonzi Quintet	0.670974489098
Andrew Cyrille Quintet	0.683449544717
New York Unit	0.668817162278
Experimenti Berlin Orchestra	0.765350879297
Striped Roses	0.684567445315
Harold Ashby Quartet	0.4094202156
Mick Goodrick	0.678889564417
Four Plus Six	0.628465713784
Lorraine Geller	0.546344346174
The Jazz Funk Masters	0.64627705384
Miles Osland	0.597791965708
Motoharu Yoshizawa	0.696451204458
Bruire	0.693609709857
Südpool	0.629359353554
Ray Lema	0.647539464461
Bird/Trane/Sco Now!	0.683016779184
The Catholics	0.654075856741
Sebastian Whittaker	0.629036028172
Tina Marsh	0.656737992981
DIG d'DIZ	0.632698641989
Tom Williams Quintet	0.647340501596
Jay Clayton / Jim Knapp Collective	0.723273583519
Carolyn Del Rosario 6tet	0.688934034834
Nazaire	0.685864463534
TanaReid	0.676367053321
Selmer Saxophone Quartet	0.744212014316
Orphy Robinson	0.708726238648
Point Of Departure	0.6770716143
Bobby Zankel	0.718432447303
Thurman Allen	0.696451204458
Michael Session	0.696451204458
Mario Pavone	0.73875621988
The Bill Cantos Project	0.639721605791
Kate Ceberano & Her Septet	0.690285193807
Jex Saarelaht	0.683016779184
Rocky Boyd	0.541421473856
Dennis Rowland	0.600529860549
Kang Tae Hwan	0.710282629019
Kazutoki Umezu	0.666022976219
Nils Landgren	0.753319604546
Boney James	0.66009451614
Arnaldo Baptista	0.585289576875
Blindman Kwartet	0.68607653102
The Two-Bone-Big-Band	0.644137253595
Tibor Szemző	0.669043682527
Jocque & Le Scott	0.519243403655
Massimo Colombo Trio	0.6770716143
Fred Buscaglione	0.666022976219
Tambastics	0.692106275937
Michael Moore Quintet	0.758031490505
Der Rote Bereich	0.738499923109
Oliver Lake Trio	0.721984588975
Philip Catherine Trio	0.653792367622
Paolo Rustichelli	0.667059596413
Jerry Gonzalez	0.747240440294
Tobifudo	0.751612867487
Brad Dutz	0.689699639848
Oliver Lake Quartet	0.658486786105
Maurice Magnoni Trio	0.688934034834
Tony Bevan	0.727698362158
Dag Arnesen	0.696634764718
Gianni Gebbia	0.767683374139
Mind The Step (2)	0.420748591451
Phil Minton - Veryan Weston	0.685864463534
Ralph Lalama Quartet	0.669043682527
The Jamie Baum Group	0.683016779184
Ryan Kisor	0.724181206051
Kiri Te Kanawa	0.506266152616
The Count Basie Trio	0.506266152616
Joe McPhee Trio	0.653792367622
Freddy Cole	0.688419901022
Red Mitchell Trio	0.608682783362
Winterschladen & Tsangaris	0.690213146158
Zachary Breaux	0.670716344199
Don Rendell And His Big 8	0.690213146158
John Law Quartet	0.684924883716
Le Pause Del Silenzio	0.66346091976
Giampiero Prina	0.662789591097
austraLYSIS	0.681083039392
Ron McClure Trio	0.683016779184
Geoff Keezer Trio	0.683016779184
If Six Was Nine	0.664443368947
The Real Thing (5)	0.678344437599
Something Else	0.687371059269
Billy Drummond Quintet	0.669043682527
Steve Wilson Quintet	0.666214322044
The Bill O'Connell Big Band	0.595497512158
Aketagawa Shoji & Aketa Nishiogi Sentimental Philharmony Orchestra	0.660674698225
Renato Emanuele	0.666356801437
Jeff Holmes Big Band	0.658486786105
Judi Silvano	0.700982842641
Massimo Colombo	0.669011145055
Tolvan Big Band	0.75415872062
Vera Vingerhoeds Lazybones	0.685175868498
Wynton Marsalis Septet	0.674944833171
Roy Campbell	0.691171546848
Веселин Николов	0.6770716143
Anatoly Vapirov	0.661412197345
Bahia Black	0.689663124239
Christoph Baumann Mentalities	0.677428671526
Charlie Kennedy	0.513082213955
Illustrio	0.724538759212
Ellen Christi (2)	0.693609709857
Art Taylor's Wailers	0.638776189193
Arthur Taylor's Wailers	0.599576774814
Klaus Weiss Orchestra	0.732882237688
Thomas Chapin Trio	0.770622599891
Abraham Laboriel	0.650161376519
Colin Towns Mask Orchestra	0.732444577413
Fowler Brothers	0.585542638586
Sam Cardon	0.642638141604
John Clark (2)	0.734152332258
Jazz Baltica Ensemble	0.759578588072
SWR Big Band	0.633122587646
Piotr Wojtasik	0.733581457586
Walt Weiskopf Sextet	0.663152058975
Bob Telson And Little Village	0.75527763124
Steve Spiegl Big Band	0.583211187252
Splinks	0.67915561253
Johannes Bauer	0.690213146158
Cody Moffett	0.677388353964
Jacky Terrasson Quartet	0.714920984004
The Jazz Futures Ensemble	0.675945215656
The Jazz Networks	0.702140153867
Ned Sublette	0.638181000445
Arne Astrup and his Small Band	0.660674698225
Arne Astrup And His Swingin' Septet	0.660674698225
Jazz at the Movies Band	0.667259013621
Stan Kenton And The Innovations Orchestra	0.536161114658
John Boswell	0.680318400181
Bodega Band	0.610299692967
First Set	0.667931747904
Arild Andersen	0.759736403311
Bill O'Connell	0.710622983096
Doug Raney Sextet	0.693902209937
Betty Carter & Trio	0.506266152616
USA All Stars	0.557795747884
John Lurie National Orchestra	0.711991104918
Staffan Abeleen	0.620828538854
Jan Gunnar Hoff	0.744910785386
Sergio Salvatore	0.668699191682
Tony Purrone Trio	0.673719820469
Gianni Lenoci Quintet	0.725837580016
American Jazz Philharmonic	0.653218755682
Paulinho Mocidade	0.582367886208
Message (9)	0.676603924512
Babkas	0.709658525536
Pigpen (2)	0.707804434362
Paul Plimley	0.703156791398
Jon Ebersons Jazzpunkensemble	0.680846528495
Johannes Wohlleben	0.644137253595
Ralf Illenberger	0.627545845848
Simone (3)	0.697013051192
The Chris White Project	0.719844718774
Vanessa Rubin	0.752175767138
Yosuke Yamashita New York Trio	0.675566972614
Trio De Janeiro	0.693002872511
Mariano & Friends	0.711111577836
Steve Turre	0.755744681911
Rachel Z	0.676337094181
Cellula New York	0.500501755238
Django Bates	0.775484377356
Stéphane Furic	0.666214322044
Wolfgang Muthspiel Group	0.669043682527
Faena	0.660674698225
Mônica Passos	0.660674698225
Diederik Wissels	0.750865490156
Brentwood Jazz Orchestra	0.595991141931
Chris Potter Quintet	0.666214322044
James Mason	0.638181000445
Jacques Di Donato Quintet	0.653792367622
Greg Abate	0.678889564417
Lee Morgan - Clifford Jordan Quintet	0.571332283707
Konrad Bauer Trio	0.690213146158
Brentwood Jazz Quartet	0.595991141931
Eric Darken	0.596721861263
Leroy Vinnegar	0.60449700932
Günther Klatt	0.710722020107
John Wolf Brennan	0.730662211216
Nnenna Freelon	0.723999128539
LaDonna Smith	0.696451204458
Lost Tribe (3)	0.711991104918
Medeski Martin & Wood	0.70692905836
Dave Liebman Quartet	0.683016779184
The RH Factor (2)	0.683016779184
Bobby Battle Quartet	0.65557509692
Jim Nolet	0.658486786105
Luca Flores	0.658486786105
Holly Cole	0.749575278804
Phillip Johnston's Big Trouble	0.690533628201
Jean-Yves D'Angelo	0.653792367622
Corduroy	0.685864463534
Ekkehard Jost & Chromatic Alarm	0.68345384626
Ed Schuller	0.707636797578
Ethan Iverson	0.739149147904
Pete York	0.595991141931
Don Braden Sextet	0.677388353964
Jeanie Bryson	0.675396652325
Phil Driscoll	0.635714945319
H. Ray Crawford	0.550425454117
Glenn Spearman	0.689721592419
Glenn Spearman Double Trio	0.689232161036
Larry Ridley	0.587520527142
Paul Strandberg Band	0.696634764718
Eddie Gale Quintet	0.724892384114
Игорь Бутман	0.663152058975
Glarona Big Band	0.620000599654
Garoto	0.579752362588
Herbert Rehbein And His Orchestra	0.644137253595
Chick Corea Elektric Band II	0.593174081252
Maximalist!	0.738728045828
Antonyms 1	0.722614033712
David Dexter D.	0.653792367622
Wolfgang Haffner	0.661119825745
Skirmanto Sasnausko Džiazo Kvartetas	0.598518027591
Petro Vyšniausko Džiazo Trio	0.599576774814
Ig Henneman Tentet	0.677092489172
Christiane Cohade	0.660674698225
Junie C. Cobb And His New Hometown Band	0.500956413243
Franck Band	0.685864463534
Mark Harvey (8)	0.689232161036
Ammerlaans Octet	0.678692142661
The Bern Nix Trio	0.658486786105
Maceo Parker	0.741269406629
Giulio Visibelli	0.730682827243
Furio Di Castri - Paolo Fresu	0.662789591097
Paolo Fresu	0.702386887768
The Gabe Baltazar Quartet	0.546344346174
Andreas Willers	0.68345384626
Georg Ruby	0.717752293189
Peter Delano	0.720574149283
Roy Hargrove Quintet	0.676337094181
Sam Levine	0.602752927845
Christian Muthspiel	0.808884979571
Gary Smulyan Quartet	0.669043682527
Red Richards Quartet	0.592184467609
Joe Paradise And His Music	0.602752927845
Jamaaladeen Tacuma	0.745989612456
Kim Pensyl	0.677388353964
Henri Texier Azur Quartet	0.61337111512
Steve Lacy Double Sextet	0.692763485304
Magnolia Quartet	0.602752927845
ZOSB	0.688934034834
Jacek Kochan	0.79971591752
Grafitti	0.600529860549
Steve Lacy Octet	0.679349674061
Al Cooper And His Savoy Sultans	0.499819109746
Rémi Charmasson Trio	0.653792367622
Lils Mackintosh	0.720515808064
Dee Wilke	0.627435605182
Steve Lacy 6	0.654036079201
Kamikaze Ground Crew	0.751114332362
Ray Obiedo	0.757502954033
Kim Kristensen	0.706858150073
Communication (4)	0.645666706598
Don Byron	0.778174925135
Jack Jezzro	0.602752927845
Majken Christiansen	0.64920342831
Chad Wackerman	0.588261581487
The Joe Roccisano Orchestra	0.712899570949
Bosse Broberg	0.627435605182
John Scofield Quartet	0.683016779184
Peter Brötzmann Tentet	0.682946521315
Sun Ra Sextet	0.654036079201
Mingus Big Band	0.767905895021
